3.418801957662E13	3.6289827306034E13	3.9897262301086E13	3.6538534819163E13	3.4784527366138E13	3.6023427999536E13	3.7240648402141E13	3.8092651852257E13	3.726302682554E13	3.7527313225486E13	4.1200089204889E13	3.4405088120132E13	3.3786026907258E13	3.7150708948667E13	3.7210901239628E13	3.5506899966271E13	3.7545520737406E13	3.7936610625744E13	3.7617920180608E13	3.6775643375278E13	3.5708031232255E13	3.5277014305044E13	3.6092752949096E13	3.8011322829579E13	3.621933264858E13	3.6678579034412E13	3.7795074113668E13	3.9617813856491E13	3.6744055367101E13	3.8524009173184E13	3.409351918334E13	3.9370555507625E13	3.7143997606374E13	3.9555754725953E13	3.4296910881887E13	3.4531125056166E13	3.692903593049E13	3.7370416884996E13	3.5983444600466E13	3.7794337653552E13	3.712484314499E13	3.4214705627865E13	3.3823729451565E13	3.6226588351369E13	3.6748565876081E13	3.8884104110463E13	3.7050175230079E13	4.0021598116354E13	3.5954868166882E13	3.9762350775437E13	3.6586431422066E13	3.8945304586351E13	3.904513534825E13	3.602840261804E13	3.806034555349E13	3.9116247762408E13	3.9319964304501E13	3.751683231197E13	3.8571738872884E13	3.656329843481E13	3.8568877507995E13	3.7971985805305E13	3.6100122948299E13	3.4100014661588E13	3.8155496643536E13	3.8988182124673E13	3.8158828509721E13	3.5419597397577E13	4.1414394348209E13	3.5215046576196E13	3.6753889359366E13	3.7294543395314E13	3.853089178277E13	3.6586027550493E13	3.8652180251882E13	3.8923455148199E13	3.7154220245397E13	3.2694868225025E13	3.5150737075295E13	3.6704679224552E13	3.7653601168232E13	3.9053652015341E13	3.896292316995E13	3.5052035147047E13	3.7381988525624E13	3.7773410122834E13	3.5954403798592E13	3.689972334955E13	3.7793283157257E13	3.5042028993697E13	3.5695621936016E13	3.7714354659501E13	3.5330401163467E13	3.6118011263373E13	3.815551873321E13	3.9688555605735E13	3.5359365420428E13	3.9247450488116E13	3.6141851446513E13	3.6231649465117E13	3.5351423463015E13	3.8751837539966E13	3.9330179659438E13	3.616315480067E13	3.5808626042433E13	3.6740911043925E13	3.7021719795044E13	3.5976187621321E13	3.730496807518E13	3.7448983539378E13	3.6742700536028E13	3.4729106020907E13	3.604931390065E13	3.6714276930435E13	3.6883667901557E13	3.8887776402474E13	3.7393729455132E13	3.3346481380417E13	3.6769306046428E13	3.7015103786447E13	3.7475498898154E13	3.9748398894377E13	3.7157183120304E13	3.580123583334E13	3.9387809466376E13	3.8376671631757E13	3.4312530410346E13	3.8802958898579E13	
3.598818965135E13	4.0001154932075E13	4.230367119336E13	3.9419648748153E13	3.7660954903485E13	3.8834831931292E13	3.834061816156E13	3.9380996294456E13	3.8358999558629E13	3.9912994427823E13	4.2570559206852E13	3.7392544450932E13	3.5854543947487E13	3.8754029316513E13	3.6999454162903E13	3.6084636920871E13	3.9627397144522E13	3.9238084672708E13	4.1420796973846E13	3.7405431974661E13	3.7697948791811E13	3.8985728260062E13	3.9775800896086E13	3.9062500469358E13	3.8042534066471E13	3.8229892467416E13	4.0066858147159E13	4.4720889139228E13	3.8951544489178E13	4.0880083613709E13	3.8413066440072E13	4.1877639068755E13	3.8456226530003E13	4.1073243806659E13	3.6713589878862E13	3.7666482071354E13	4.03608655929E13	3.8756632547508E13	3.6270370645431E13	3.9988420616056E13	3.9573477960089E13	3.630762881328E13	3.5714649113714E13	3.9119017442162E13	3.9345229738505E13	4.1159774846023E13	3.9139888020148E13	3.9750726411124E13	3.6355213073446E13	4.0610462491446E13	3.8871989588286E13	4.0808540081648E13	4.114278565115E13	3.8781189185759E13	4.0126310647519E13	4.1323102503227E13	4.1638820067385E13	3.9576013859913E13	4.0753700105405E13	3.6529558092107E13	4.1622256663601E13	4.1665236060866E13	3.8612435039164E13	3.6931074250617E13	4.231883651956E13	4.2060949975807E13	4.0076998648136E13	3.7694564962055E13	4.2571077228491E13	3.7272276186375E13	4.0537587212881E13	3.9760869676963E13	3.9345746720029E13	3.6671337410214E13	4.0556783195062E13	4.0059922198547E13	3.841017359284E13	3.4984652836233E13	3.8694732168858E13	3.8322254157894E13	4.0016492978097E13	4.1392603412729E13	4.0641384002111E13	3.7655579534106E13	4.1564499662067E13	3.8262557953583E13	3.9720930641764E13	4.0408905636897E13	3.8494658212535E13	3.8327588274507E13	3.7616419407329E13	4.0093502810653E13	3.8855942790599E13	3.8791419059514E13	4.0859127114754E13	4.2452934057485E13	3.5921139964796E13	4.1132109567683E13	3.7862405934593E13	3.7818198624277E13	3.7369634636446E13	3.9677795775176E13	4.0222815091025E13	3.8591150964783E13	3.9271375987935E13	3.9333761164787E13	4.0813214964514E13	4.0391738089353E13	3.9758347031274E13	3.9627482328835E13	3.9948582644647E13	3.9065552535095E13	3.8409649836325E13	3.9291783325127E13	3.865548618178E13	4.0508392011822E13	3.9324087431308E13	3.5009299533849E13	3.9330243833769E13	3.7947957244254E13	3.8564045396088E13	4.0753339524332E13	3.9240788116482E13	3.8176849855378E13	4.0230522441025E13	4.1679497628432E13	3.6865123824977E13	4.0699980706182E13	
3.4177487719891E13	3.6337667544507E13	3.8684718193921E13	3.6651890127599E13	3.4994147223846E13	3.5566309531381E13	3.7292760847983E13	3.7397804765596E13	3.553493316884E13	3.758098126848E13	4.0883893985497E13	3.584056396977E13	3.3949577042714E13	3.6799532705197E13	3.3083436191471E13	3.6242326787193E13	3.5944083499958E13	3.7488382467564E13	3.8019403817699E13	3.5020740916529E13	3.4172879416898E13	3.5937010929789E13	3.7161358497309E13	3.6772438130291E13	3.5894522670579E13	3.6239781292598E13	3.7419648971318E13	4.0638787376217E13	3.6268837299462E13	3.7744016940205E13	3.6768918843688E13	3.8151093213032E13	3.5385938145242E13	3.7273182501232E13	3.4172528558109E13	3.4859062814312E13	3.7853032794317E13	3.5427459027199E13	3.4762771054347E13	3.7934589316019E13	3.6655685794055E13	3.3364937656269E13	3.3603930961016E13	3.5345814033488E13	3.6549930882778E13	3.6687076149843E13	3.6418822382349E13	3.7462400169499E13	3.3749771151691E13	3.817336445765E13	3.4744053574126E13	3.7447504102817E13	3.6507016256202E13	3.6139287279393E13	3.6839208126485E13	3.7165252143527E13	3.8974148597396E13	3.658509547179E13	3.7369798110918E13	3.6560889379136E13	3.8388310386553E13	3.8430390673054E13	3.4417524598796E13	3.5220153917134E13	3.8334343829366E13	3.8411968328418E13	3.7374752406877E13	3.6194631910855E13	3.9434830075009E13	3.6003038059712E13	3.7112635210026E13	3.6879706725497E13	3.6546116234084E13	3.7152910646087E13	3.7346565980668E13	3.7717945405073E13	3.6337462291656E13	3.3568633877099E13	3.482077688734E13	3.58799774242E13	3.6148619655578E13	3.8668219009214E13	3.6469295457988E13	3.4599957919353E13	3.7529586522251E13	3.5352814159544E13	3.7530911180486E13	3.6070897589986E13	3.7297933590929E13	3.5779791137494E13	3.4857070797966E13	3.4994794110133E13	3.5049767580434E13	3.6457964966854E13	3.6046754580532E13	3.9112035276934E13	3.3768810547196E13	3.9017184710664E13	3.5258507625958E13	3.4615771512221E13	3.4745452820109E13	3.646120810696E13	3.8169435000661E13	3.4856599433964E13	3.6284115423717E13	3.5342723254952E13	3.7897972411644E13	3.5579627882878E13	3.8122822170772E13	3.712915211916E13	3.5423623829539E13	3.4250343766884E13	3.7410709217441E13	3.5764910386588E13	3.6976368543754E13	3.7581987476905E13	3.7511285173013E13	3.3006552717992E13	3.5958752832617E13	3.5036472672153E13	3.5925056108475E13	3.8172818491679E13	3.6305361332475E13	3.5097257968251E13	3.8003806823273E13	3.9651190105064E13	3.3526671792947E13	3.7975641831629E13	
3.5391027264222E13	3.6345108708233E13	3.9521021101053E13	3.8061721447456E13	3.5449181885104E13	3.5166103665454E13	3.6953267390789E13	3.8140480034862E13	3.6382207878824E13	3.8385069070335E13	4.1156166462513E13	3.5767894481161E13	3.5994931898268E13	3.6670513169033E13	3.5318877649131E13	3.512663811295E13	3.7734700766566E13	3.8255258750823E13	3.9174677785632E13	3.6257850177472E13	3.6543204861672E13	3.7704931654327E13	3.7021928511774E13	3.7790736153888E13	3.6611183323988E13	3.5874294488016E13	3.8754364261809E13	4.086869316301E13	3.6621462851566E13	3.8007899384799E13	3.588415934798E13	3.8406420231917E13	3.6567256378812E13	3.8161636770162E13	3.5003437724197E13	3.6625022231361E13	3.7437853313763E13	3.6456899655402E13	3.6662685417559E13	3.754047954507E13	3.6803074486004E13	3.532555509614E13	3.3942945356716E13	3.5588870647277E13	3.6472553058148E13	3.9100083562581E13	3.6639651876058E13	3.9480189793738E13	3.4062443787695E13	3.8487602658151E13	3.7124871211075E13	3.896151132089E13	3.9256148728625E13	3.7887974038642E13	3.7910422032823E13	3.9920093721323E13	3.8201369385301E13	3.5246902518E13	3.8570392255655E13	3.7447953749114E13	4.0358016143453E13	3.7872572023236E13	3.5858689049141E13	3.5022754093421E13	3.894158763302E13	3.9171025651238E13	3.8034867369331E13	3.5989520936335E13	4.1015831207542E13	3.6808347335113E13	3.7458042993499E13	3.6965321175141E13	3.815682943522E13	3.7390363198531E13	3.6708966184816E13	3.812392224333E13	3.7466138426405E13	3.4393400846941E13	3.6782147892609E13	3.7882741469338E13	3.7275404073263E13	3.9480045138404E13	3.9091378895881E13	3.6523064451287E13	3.8646907462943E13	3.7585376643722E13	3.7285497366769E13	3.7419116484267E13	3.6941258395594E13	3.5359760433132E13	3.5460500997304E13	3.8373646906415E13	3.4336416258891E13	3.8042386030455E13	3.8152124597172E13	3.8791402099674E13	3.553009833314E13	3.8848451726376E13	3.5895921367731E13	3.6882995741598E13	3.3892604937373E13	3.7043747780828E13	3.8776854960352E13	3.7587575555811E13	3.71469069565E13	3.8199063060601E13	3.7790777314723E13	3.7328004872323E13	3.8843431741937E13	3.7642863771678E13	3.7111176646106E13	3.6720196293382E13	3.8135308900489E13	3.7079601542727E13	3.6551213125674E13	3.9962381469279E13	3.8740460478951E13	3.2585386696921E13	3.7782262508607E13	3.5773265954715E13	3.4288700872216E13	4.0700424567898E13	3.7065665080668E13	3.7156022298499E13	3.8190053363882E13	3.9240661886629E13	3.3851431221983E13	3.6479821685991E13	
3.5634871619183E13	3.7715838336198E13	4.1833168703545E13	3.9868698831903E13	3.661199570255E13	3.7675409198336E13	3.7799875707068E13	3.8366214442591E13	3.7367778583364E13	3.8025554008233E13	4.1839821221856E13	3.6885949857603E13	3.5918603777572E13	3.7177915439631E13	3.7598900918143E13	3.581408086331E13	3.955784379085E13	3.9250133244978E13	3.9997250632943E13	3.7618986764188E13	3.6710052799592E13	3.75105621397E13	3.7813481552044E13	3.9258120393312E13	3.7441600322858E13	3.6607019426163E13	3.7752406601805E13	4.1589672010862E13	3.7117052281347E13	3.9610400920348E13	3.7733510355624E13	3.9948788178338E13	3.7513830509038E13	3.8964299279699E13	3.5980673046881E13	3.7551561946784E13	3.8842345183065E13	3.63904661759E13	3.6085983992137E13	3.7508813906933E13	3.6964648011259E13	3.4821247288131E13	3.3727907537474E13	3.7544644623844E13	3.9575290909967E13	4.0122368920946E13	3.7362511108615E13	3.8735977034608E13	3.6324994859543E13	4.1393914412299E13	3.781488189499E13	3.8201017323964E13	4.0962265802885E13	3.726492670173E13	3.8855320459821E13	4.0514826951844E13	3.9440139913679E13	3.9310869000553E13	3.7914339403812E13	3.6773011867788E13	4.1712948907605E13	3.9509935120296E13	3.8098759936229E13	3.6542861491085E13	4.0160625620187E13	4.0340522337486E13	3.9009574213515E13	3.5613469160864E13	4.1139735390029E13	3.6552946395229E13	3.7361428228407E13	3.8845879842858E13	3.8365312770707E13	3.7850583740416E13	3.7655965566611E13	3.9622629015465E13	3.7508159993306E13	3.6465552207386E13	3.7176481044058E13	3.851981089085E13	3.8921973758542E13	4.0313145957607E13	3.9249517042719E13	3.730898623418E13	3.8359037001219E13	3.7703210480159E13	3.9447502337578E13	3.7619767138199E13	3.7772802957066E13	3.7688910503036E13	3.736352643769E13	3.8756497130182E13	3.6133818818858E13	3.8699619494065E13	3.8521785536588E13	4.0412523259774E13	3.4840924622933E13	3.9739973987028E13	3.7587476971281E13	3.678371533055E13	3.5435543582123E13	3.8715221222877E13	4.0009130699111E13	3.7305852158007E13	3.9161622227653E13	3.8391607035304E13	3.8634652599951E13	3.7895855378083E13	3.9468173753949E13	3.7507106024764E13	3.7580324173494E13	3.5938994859858E13	3.7456985322272E13	3.8046780825009E13	3.6664120350478E13	4.0001885138104E13	3.8593974239664E13	3.5827442496366E13	3.9218241508328E13	3.6749182028125E13	3.810369921807E13	3.9636754343173E13	3.7789870807814E13	3.5822425212188E13	3.8649469937697E13	4.0924559107794E13	3.4338115139561E13	3.896256299844E13	
3.5983032928323E13	4.0902052023764E13	4.3102715682966E13	3.9642009599087E13	3.8872839202466E13	3.8585291717645E13	4.0276532763586E13	4.0065294370977E13	3.6953598285594E13	4.013503611058E13	4.3867087190055E13	3.7581087412969E13	3.707668823039E13	3.9887436442582E13	3.8943227278524E13	3.679505645173E13	3.9251153256509E13	3.8032039062286E13	4.1072385974209E13	3.8598926425409E13	3.6953359159472E13	3.8450549929394E13	3.8794291770001E13	3.9401089539336E13	3.861209859849E13	3.9605743189683E13	3.9333145333675E13	4.3445852320976E13	4.0158106006092E13	4.1530890544132E13	3.7764329527403E13	4.2285778071527E13	3.8322484585602E13	4.0587447479727E13	3.7258219675224E13	3.8391598238976E13	3.8463428149305E13	3.8745739601726E13	3.7221295903481E13	4.0373523534468E13	3.9782952375905E13	3.5966632355816E13	3.6674088707506E13	3.9160501076674E13	3.8833563343572E13	4.0484520827265E13	3.895872551775E13	4.0450266522125E13	3.681955898479E13	4.1935691860225E13	3.8690132867936E13	4.0900362892064E13	4.0935804768977E13	3.9011084572153E13	3.9390329566464E13	4.0204147596229E13	4.0213144724667E13	4.0111239917246E13	4.1505665859434E13	3.7931979586773E13	4.1267931877506E13	4.0097067305244E13	3.9072371918236E13	3.6202719777544E13	4.1708065321803E13	4.1868145106042E13	3.9774307987401E13	3.8146714248798E13	4.4338354416673E13	3.8452009348121E13	3.860542391554E13	3.9927339722134E13	4.0098878910151E13	3.9005723675285E13	4.0145425840799E13	4.0414333366483E13	3.9115940613449E13	3.5877774307697E13	3.9331588739475E13	3.8290621755714E13	3.9232268538165E13	4.2141497027661E13	4.0766126944594E13	3.7925262416266E13	4.0262989883432E13	3.9338162493705E13	4.0631074541034E13	3.8835340945447E13	3.8665904957481E13	3.8422792394966E13	3.8379543515676E13	4.0698568406752E13	3.8300289928016E13	3.9923330439608E13	4.0663764895717E13	4.2626738071668E13	3.6270397169123E13	4.1462629907344E13	3.6748657546197E13	3.787352920429E13	3.7191526225693E13	3.9728927411406E13	4.0221297879737E13	3.7263593941052E13	3.945087012279E13	3.9368479735676E13	3.9957687606655E13	3.8291506017114E13	4.1010904566706E13	3.9003864912788E13	3.9583076498765E13	3.8176773912099E13	4.0649995244616E13	3.9609085231582E13	3.86755803199E13	4.008458265536E13	4.1122424070525E13	3.5581466194769E13	3.8458566834533E13	3.8902649420482E13	3.8724541761484E13	4.0874330659659E13	3.9841916500923E13	3.8072428886676E13	4.0452417372206E13	4.3125223458048E13	3.6319109336415E13	4.0262798780086E13	
3.4280001322461E13	3.7228035896185E13	3.920353225905E13	3.7353911468263E13	3.6044201535772E13	3.6404278248014E13	3.8374750264204E13	3.8051717745103E13	3.7224374828964E13	3.7091798474889E13	4.1967886575059E13	3.6684403115704E13	3.631413795809E13	3.8265111879754E13	3.7677292288125E13	3.5200026491089E13	3.7718435761216E13	3.8872949418594E13	4.0755544668617E13	3.880250998027E13	3.6712737761774E13	3.5594977416951E13	3.7711854977968E13	3.6786856054373E13	3.7991743505278E13	3.6956161631416E13	3.7474271110131E13	4.0464754794234E13	3.7967544299855E13	3.9667741056535E13	3.6731659779307E13	4.0692068973566E13	3.8763643991391E13	4.0250595879217E13	3.5692809021464E13	3.5420440427659E13	3.7321120712692E13	3.7381575703583E13	3.6963835593847E13	3.9262240879254E13	3.7227914277162E13	3.6701652880777E13	3.4303446657578E13	3.782449017556E13	3.6439148944704E13	3.8786481206811E13	3.6736025761371E13	4.0238343145118E13	3.5064425167655E13	3.8842980306123E13	3.7957009543557E13	3.8827418077811E13	3.9047076504722E13	3.837588505624E13	3.6951853759491E13	4.082011996206E13	3.9444754475479E13	3.8458317450306E13	3.7939899586221E13	3.6454309712433E13	4.0373993309305E13	3.9500712679415E13	3.7624847559176E13	3.3439593968971E13	3.8844201001954E13	3.9248760216056E13	3.8055582643622E13	3.7195888817111E13	4.2132795964352E13	3.5939804511887E13	3.8262803782428E13	3.6416213858354E13	3.9266123215167E13	3.6919855215455E13	3.8700359815801E13	3.9122384003826E13	3.7545495499902E13	3.3879935023445E13	3.7876918906324E13	3.8337199092264E13	3.7216257810528E13	3.9558829081961E13	3.9025796481563E13	3.579559624896E13	3.8436415862903E13	3.8624890193865E13	3.7597096741214E13	3.7296426894226E13	3.7459621954472E13	3.596005158446E13	3.7962508184651E13	3.8214086297777E13	3.7568837719138E13	3.7400036035466E13	3.837264240005E13	4.1037470700852E13	3.7342197349062E13	4.0246522963574E13	3.6643316100902E13	3.8344136247346E13	3.6334392419693E13	3.8729518314376E13	3.8877720012475E13	3.6362116593769E13	3.7744803999891E13	3.6391960946408E13	3.9159220324584E13	3.6737369773321E13	3.9293533551997E13	3.7253515102602E13	3.8432989993674E13	3.8017494414006E13	3.7775728413848E13	3.747772304824E13	3.7341475066551E13	4.0207257919517E13	3.7565337243798E13	3.3907099689303E13	3.6475647109006E13	3.7686700360808E13	3.7919816176522E13	3.9678284778722E13	3.7971319167261E13	3.755130752426E13	3.9220653547812E13	4.0391023433056E13	3.4881991246085E13	3.9807232887492E13	
3.3811541311016E13	3.48989831959E13	3.8011981067312E13	3.6223895302788E13	3.4397852210206E13	3.4079675225585E13	3.443544906235E13	3.5456291602733E13	3.5260267096766E13	3.716680865361E13	3.9157939498336E13	3.3108367825925E13	3.3164603454595E13	3.6826403358602E13	3.4018819582215E13	3.4910200254189E13	3.429131046227E13	3.5761480163197E13	3.7733275254748E13	3.4657983119075E13	3.3837856603562E13	3.3590605687907E13	3.4347186687008E13	3.6193044867106E13	3.3985213341337E13	3.4609535721522E13	3.5111719761312E13	3.9335743984045E13	3.4634631149707E13	3.6358232540884E13	3.2578771851436E13	3.775522007314E13	3.4472702598144E13	3.7008603230564E13	3.4081679012974E13	3.4017414786137E13	3.6315145509044E13	3.5014774061839E13	3.1793262537514E13	3.5123450008425E13	3.5260035169678E13	3.2857804853919E13	3.2735674008571E13	3.4855969338329E13	3.4276728736555E13	3.8422649470348E13	3.5826767651406E13	3.6529594208246E13	3.2681737752396E13	3.7738792491884E13	3.3562988938061E13	3.7462733878485E13	3.6223454717786E13	3.5459064582161E13	3.5910931092765E13	3.7442335217975E13	3.6900224155966E13	3.5532442912198E13	3.6471553323026E13	3.4180863088204E13	3.6776018264773E13	3.5741694308167E13	3.520385769176E13	3.2376773974685E13	3.7673452713866E13	3.6923408697187E13	3.7233757658072E13	3.3820778991657E13	3.8210644849632E13	3.3555993081285E13	3.5089052271344E13	3.6048551148372E13	3.6119316569226E13	3.5044436405069E13	3.5377647761888E13	3.6697435676727E13	3.4128324439944E13	3.2232758945758E13	3.4178238659426E13	3.613157263644E13	3.5989008628516E13	3.7316477832036E13	3.607900702986E13	3.2022603409551E13	3.4576650782049E13	3.6052859364455E13	3.6340000623367E13	3.502792373412E13	3.5501131928997E13	3.4120414432343E13	3.4369879007215E13	3.5198367675203E13	3.3216827630506E13	3.5345309464547E13	3.7330538532313E13	3.8535094795558E13	3.2906601323662E13	3.7394867673745E13	3.4290935865421E13	3.4449878075842E13	3.2681275090521E13	3.5563043414162E13	3.7402810518619E13	3.5312768088229E13	3.5905197954426E13	3.6150023078032E13	3.6003005314366E13	3.519369523067E13	3.6507827505875E13	3.4469477384151E13	3.4144833569972E13	3.3424221952889E13	3.5916060969255E13	3.5344783823241E13	3.3219309693253E13	3.6853661013984E13	3.6051414050761E13	3.3821930148241E13	3.4515064374814E13	3.4154406725953E13	3.3493963103991E13	3.8068902464453E13	3.5974112322976E13	3.338132823573E13	3.4916616171649E13	3.7609022935202E13	3.2789274176301E13	3.5902155732377E13	
3.5591945789635E13	3.6431186099552E13	4.0495370158693E13	3.7999476818195E13	3.6913142672975E13	3.5377187460047E13	3.7675028396536E13	3.9429818982455E13	3.9710629822577E13	3.9074835713966E13	4.3930935541884E13	3.6740521227878E13	3.5447717421457E13	3.8691730776367E13	3.7136661615107E13	3.7673484097588E13	3.7850860885793E13	3.9467457842771E13	3.9961631719362E13	3.8855900688775E13	3.8917801417948E13	3.6083111382837E13	3.8740556575481E13	3.9202764005734E13	3.7995699674641E13	3.7804749590424E13	3.8525341372043E13	4.1826064794182E13	3.7909509678155E13	3.8697422100467E13	3.6379985864077E13	3.9948716837898E13	3.8877288800019E13	4.1116416348141E13	3.6771057646453E13	3.6130372005036E13	3.8309464237725E13	3.7834389063845E13	3.7296873407205E13	3.9555265674792E13	3.8983824954658E13	3.6431456557527E13	3.3752011191683E13	3.7617448888547E13	3.6801645459215E13	4.0839395615271E13	3.8549313969138E13	3.9989762485674E13	3.7536461974847E13	4.1059865010868E13	3.794076362919E13	3.921588655489E13	3.9086326441258E13	3.8358285221238E13	3.9067934216956E13	4.0419134872363E13	3.9465495499284E13	3.6965509916866E13	3.9633432610792E13	3.8205246888491E13	4.0915546098622E13	3.8648025253237E13	3.7879408940142E13	3.4946579414484E13	4.0500731810844E13	4.1105634251032E13	3.9708996641078E13	3.7423147103348E13	4.3386170467101E13	3.6326700280712E13	3.7855767817053E13	3.799221125416E13	3.9952362037984E13	3.9397518426337E13	3.9217798602319E13	4.0463908872171E13	3.7902158099667E13	3.41792895846E13	3.7190160984775E13	3.8771582622364E13	3.9888417723654E13	3.9958945032632E13	4.0041999758343E13	3.5923677022776E13	3.8653861569489E13	3.8461420420708E13	3.7854033682794E13	3.6530679782771E13	3.8100417931313E13	3.6122038279973E13	3.6569217826503E13	3.8255045963864E13	3.6906152896084E13	3.9028855889322E13	4.0168330514765E13	3.8924982938061E13	3.6231290973498E13	4.0277237152971E13	3.7583275949645E13	3.7537522567189E13	3.7275529132955E13	3.9232333260141E13	3.9946057900442E13	3.680860271756E13	3.8600134578775E13	3.8199358303935E13	3.9481081340033E13	3.6505914965783E13	4.0690022294056E13	3.7580011889261E13	3.7457227371979E13	3.6856015192535E13	3.9321378019542E13	3.7728478741688E13	3.6808350788764E13	3.9983571324796E13	3.9214800543591E13	3.5670447499192E13	3.8532461517374E13	3.7796512979284E13	3.8115210377774E13	4.0891750865814E13	3.8299021750855E13	3.7845952595441E13	4.0125980475319E13	4.0212258610248E13	3.3817732302283E13	3.8589467797611E13	
3.641860280424E13	3.9437260468862E13	4.1584160875669E13	4.119101660313E13	3.8691587958922E13	3.9472394573923E13	3.9691671272501E13	3.9944114249578E13	3.809243159724E13	3.9605980814944E13	4.5459977611173E13	3.842669853617E13	3.6702120770144E13	3.9764608383665E13	3.7695966811925E13	3.6723327784833E13	3.9732388636634E13	3.9663028067286E13	4.1893048117039E13	3.7447712678293E13	3.869653263169E13	3.7688024213164E13	3.9553990371123E13	3.9629988175331E13	3.8824082393912E13	3.8426958093336E13	3.9990492116618E13	4.1465549397677E13	3.80640388877E13	4.1143873781703E13	3.8574499708668E13	4.260255945723E13	3.7865302031708E13	4.0827342454027E13	3.6288421734169E13	3.700343333888E13	3.9770963694087E13	3.9783393837278E13	3.8123939193591E13	4.0674586671485E13	3.9846303326852E13	3.5764152914609E13	3.5258913587313E13	3.9716130085665E13	3.8706871495324E13	4.1549369531248E13	3.9539635173538E13	4.0555718806381E13	3.7686725261817E13	4.3217154950989E13	3.9218725585014E13	4.2281197567862E13	4.0461710267161E13	3.8962412419923E13	4.0974941330852E13	4.0491572623166E13	4.2382061468788E13	3.9902975261195E13	4.1764113339794E13	3.8586589803722E13	4.136158530788E13	4.0649957452733E13	3.8876377197712E13	3.6157548103483E13	4.2117503691511E13	4.1967430864148E13	4.1101739526218E13	4.0083852700248E13	4.4320765048542E13	3.812025826003E13	3.8992566614556E13	4.0373266181849E13	4.0635979884482E13	3.9085953063962E13	4.0166157929512E13	4.0481952771203E13	3.8754366397164E13	3.6890462629345E13	4.0165460110264E13	3.7849279298561E13	3.9379417361635E13	4.14382322654E13	4.0667373334228E13	3.7505150581792E13	3.8393535750736E13	3.9408050467096E13	3.9537782584839E13	3.8824550080828E13	3.9474852963705E13	3.9302443746137E13	3.9952952777447E13	4.0887478524664E13	3.9676894121249E13	3.9676398492672E13	4.0571761979986E13	4.3409723161172E13	3.7303834583282E13	4.120350514023E13	3.7157757690171E13	3.7926430860687E13	3.9252798546526E13	4.0724472985398E13	4.2046767762603E13	3.7426183003558E13	4.0880509333494E13	3.8944362409236E13	4.0605024151768E13	3.8256628610823E13	4.0853480766313E13	3.8416294785374E13	3.9290981514845E13	3.8378257261408E13	3.9706733830106E13	3.9995372017387E13	3.7459614524548E13	3.961454083115E13	4.0307102529554E13	3.6895857512959E13	3.9043706520086E13	4.0228384905914E13	4.0167781614205E13	4.0664472112802E13	3.9535160015903E13	3.872341435945E13	4.0865373062666E13	4.1337687991914E13	3.6353759234819E13	4.2204758436403E13	
3.5426891363945E13	3.6645698729823E13	4.1627514495806E13	3.9468478035738E13	3.8152267265481E13	3.7701338110469E13	4.0067123817724E13	3.9333849875301E13	3.7874151759087E13	3.7070710595118E13	4.2692672468488E13	3.7499366871993E13	3.6447410684606E13	3.7725758744371E13	3.8924005743702E13	3.7646231316763E13	3.866746593023E13	3.8649947887291E13	4.0331267649222E13	3.8679730334142E13	3.8082696474157E13	3.7710985357316E13	3.833405656247E13	3.8933012542897E13	3.8694641953086E13	3.7010818942496E13	3.9572131680829E13	4.0139049679727E13	3.6597052151147E13	4.0743437415923E13	3.7694029260778E13	4.1507014113956E13	3.7064523626726E13	3.8835563506183E13	3.646009959721E13	3.6907921366151E13	3.8553649944383E13	3.8373902163806E13	3.7225911012674E13	3.9202251118215E13	3.8176169122095E13	3.6536931654147E13	3.4698293377545E13	3.804027057244E13	3.9057298580063E13	3.9428881150732E13	3.8104893264887E13	4.0672638578918E13	3.5833685214724E13	4.1089119710447E13	3.8617111256823E13	3.9948800652329E13	3.7045070372284E13	3.7981632588563E13	3.8373099353525E13	4.0057454089962E13	4.1491877313157E13	3.8516587357841E13	3.9798603143387E13	3.6149536273744E13	4.065604708177E13	3.8192908293143E13	3.8735900362653E13	3.735418851107E13	4.0580621278915E13	4.184246711408E13	3.953513672971E13	3.6232801683314E13	4.2005887861856E13	3.7589761830837E13	3.8034183780481E13	3.8747948992475E13	3.9715174944982E13	3.8928608603423E13	3.9241183763979E13	4.0205658634035E13	3.8838019722695E13	3.517218843299E13	3.8590537492978E13	3.7871339338447E13	3.7718515382785E13	4.0398638161996E13	3.9769245850916E13	3.7318082830802E13	3.7998597072345E13	4.0022431847088E13	3.8334522361188E13	3.8099109467294E13	3.7865702744246E13	3.7207518415449E13	3.9199684676015E13	3.9487471301669E13	3.7345255936939E13	3.883459665232E13	4.0594742643679E13	4.227738074061E13	3.6868795270223E13	3.9210836541457E13	3.717963413491E13	3.7577324211885E13	3.6102754054746E13	3.9091293664989E13	3.93612128614E13	3.4712085427437E13	3.9869097676041E13	3.7925861330412E13	3.8593344387091E13	3.6539050811707E13	4.0094315066362E13	3.8218831986761E13	3.852161346273E13	3.6860465558166E13	3.8737348718616E13	3.7086423469559E13	3.8038333219501E13	4.0360763165522E13	3.8881732201982E13	3.454690839641E13	3.9687491556719E13	3.755051139743E13	3.8059324441005E13	4.0337654693585E13	3.7041141763042E13	3.7357717315261E13	4.005913491944E13	4.124490744945E13	3.5791271527884E13	3.8962035259306E13	
